time,epoch,batch,loss,accuracy,val_loss,val_accuracy,best_accuracy,best_epoch,1501 
994.0862795,6,8692,2.0885935,0.277737,0,0,0.26652083,5
994.0997244,6,8693,1.8359568,0.27781853,0,0,0.26652083,5
994.1134094,6,8694,1.9840908,0.27769053,0,0,0.26652083,5
994.1260223,6,8695,2.039532,0.2777458,0,0,0.26652083,5
994.1407634,6,8696,2.0086987,0.27774873,0,0,0.26652083,5
994.1539171,6,8697,2.096004,0.27769947,0,0,0.26652083,5
994.1665743,6,8698,1.8961719,0.27780676,0,0,0.26652083,5
994.1800725,6,8699,2.0223148,0.27773145,0,0,0.26652083,5
994.1949338,6,8700,1.9983156,0.2778125,0,0,0.26652083,5
994.2100725,6,8701,2.1506002,0.2777373,0,0,0.26652083,5
994.2257336,6,8702,1.9328964,0.27771422,0,0,0.26652083,5
994.2401916,6,8703,1.9173867,0.27774313,0,0,0.26652083,5
994.2535698,6,8704,1.9001284,0.27782393,0,0,0.26652083,5
994.2659515,6,8705,1.9498868,0.27780083,0,0,0.26652083,5
994.280716,6,8706,1.7815042,0.2778296,0,0,0.26652083,5
994.2947516,6,8707,2.0114458,0.27785832,0,0,0.26652083,5
994.3086986,6,8708,1.8210958,0.27786115,0,0,0.26652083,5
994.3231556,6,8709,2.0481272,0.2778898,0,0,0.26652083,5
994.3357546,6,8710,2.0090466,0.27778926,0,0,0.26652083,5
994.348655,6,8711,2.0208097,0.27779213,0,0,0.26652083,5
994.3619043,6,8712,2.1653855,0.27771762,0,0,0.26652083,5
994.3763976,6,8713,1.9224501,0.27769476,0,0,0.26652083,5
994.3913411,6,8714,1.9885714,0.27769768,0,0,0.26652083,5
994.4047377,6,8715,2.1397562,0.27764916,0,0,0.26652083,5
994.4173897,6,8716,1.9704635,0.27770352,0,0,0.26652083,5
994.4324854,6,8717,1.8229694,0.27780917,0,0,0.26652083,5
994.4484349,6,8718,2.1506822,0.27776068,0,0,0.26652083,5
994.4628764,6,8719,1.7417265,0.27789173,0,0,0.26652083,5
994.4776134,6,8720,1.9580963,0.277792,0,0,0.26652083,5
994.4914643,6,8721,2.0240583,0.27769247,0,0,0.26652083,5
994.5059888,6,8722,1.9041929,0.2776954,0,0,0.26652083,5
994.5191508,6,8723,1.8600947,0.27762163,0,0,0.26652083,5
994.532319,6,8724,1.8789109,0.27759907,0,0,0.26652083,5
994.5468657,6,8725,2.1046445,0.27755103,0,0,0.26652083,5
994.560894,6,8726,2.1378336,0.27747756,0,0,0.26652083,5
994.5755387,6,8727,2.0194664,0.27745518,0,0,0.26652083,5
994.5912195,6,8728,2.063676,0.27738193,0,0,0.26652083,5
994.6053296,6,8729,1.8125311,0.27748677,0,0,0.26652083,5
994.6192222,6,8730,2.0396404,0.27748984,0,0,0.26652083,5
994.6329436,6,8731,2.1583996,0.27744213,0,0,0.26652083,5
994.6462147,6,8732,1.8538941,0.27754667,0,0,0.26652083,5
994.6607232,6,8733,2.0328674,0.27752432,0,0,0.26652083,5
994.6753957,6,8734,2.1796796,0.2774767,0,0,0.26652083,5
994.6913035,6,8735,1.9928824,0.27750507,0,0,0.26652083,5
994.7058537,6,8736,2.0017521,0.27758393,0,0,0.26652083,5
994.7186434,6,8737,2.0087993,0.27748585,0,0,0.26652083,5
994.7313567,6,8738,2.0008106,0.27751413,0,0,0.26652083,5
994.7450727,6,8739,2.0226858,0.2775928,0,0,0.26652083,5
994.7594459,6,8740,1.8351923,0.27769658,0,0,0.26652083,5
994.7734574,6,8741,1.9507923,0.27780017,0,0,0.26652083,5
994.7879485,6,8742,1.8663636,0.2777778,0,0,0.26652083,5
994.8007265,6,8743,1.813272,0.27780572,0,0,0.26652083,5
994.8145674,6,8744,2.0169795,0.27778336,0,0,0.26652083,5
994.8285678,6,8745,1.9114728,0.27783635,0,0,0.26652083,5
994.8434628,6,8746,2.0195081,0.27778894,0,0,0.26652083,5
994.8574621,6,8747,1.9285703,0.27781677,0,0,0.26652083,5
994.8724453,6,8748,1.9400475,0.27774438,0,0,0.26652083,5
994.8857157,6,8749,1.9880848,0.27777222,0,0,0.26652083,5
994.8992814,6,8750,1.8807309,0.2778,0,0,0.26652083,5
994.9148284,6,8751,1.9427269,0.2778527,0,0,0.26652083,5
994.9311945,6,8752,1.9839295,0.27790534,0,0,0.26652083,5
994.9460263,6,8753,1.9976629,0.27780825,0,0,0.26652083,5
994.9603506,6,8754,1.9526247,0.27786085,0,0,0.26652083,5
994.9748144,6,8755,2.0767999,0.27778885,0,0,0.26652083,5
994.9904031,6,8756,2.0379748,0.27776673,0,0,0.26652083,5
995.0054073,6,8757,1.7588266,0.27784407,0,0,0.26652083,5
995.0189565,6,8758,1.9931409,0.27789646,0,0,0.26652083,5
995.0343143,6,8759,1.882822,0.2778743,0,0,0.26652083,5
995.0472021,6,8760,2.0985641,0.27772817,0,0,0.26652083,5
995.0613116,6,8761,2.0085044,0.27773097,0,0,0.26652083,5
995.0758502,6,8762,1.7983968,0.27780804,0,0,0.26652083,5
995.0906874,6,8763,1.9945437,0.27773654,0,0,0.26652083,5
995.1062064,6,8764,2.003975,0.27768987,0,0,0.26652083,5
995.1195767,6,8765,2.0287862,0.27771738,0,0,0.26652083,5
995.1338862,6,8766,1.9291091,0.2776955,0,0,0.26652083,5
995.1470606,6,8767,2.053038,0.27767363,0,0,0.26652083,5
995.161218,6,8768,1.8699572,0.27772576,0,0,0.26652083,5
995.1763721,6,8769,1.8965368,0.27775314,0,0,0.26652083,5
995.1912231,6,8770,1.9334037,0.27780512,0,0,0.26652083,5
995.2066921,6,8771,2.0515144,0.27773407,0,0,0.26652083,5
995.2215293,6,8772,2.310935,0.27763855,0,0,0.26652083,5
995.2349217,6,8773,1.9898695,0.27761686,0,0,0.26652083,5
995.2473619,6,8774,2.2158413,0.2775461,0,0,0.26652083,5
995.26227,6,8775,2.035634,0.2775,0,0,0.26652083,5
995.2763271,6,8776,1.8420225,0.27755192,0,0,0.26652083,5
995.2905991,6,8777,1.9281173,0.27750587,0,0,0.26652083,5
995.3056498,6,8778,1.9062159,0.27743545,0,0,0.26652083,5
995.3203656,6,8779,2.1616325,0.27736512,0,0,0.26652083,5
995.3339304,6,8780,1.7636788,0.277417,0,0,0.26652083,5
995.3478043,6,8781,1.9217888,0.2774444,0,0,0.26652083,5
995.3622409,6,8782,2.1570792,0.2773742,0,0,0.26652083,5
995.3767354,6,8783,1.963931,0.2774016,0,0,0.26652083,5
995.3917513,6,8784,1.9307057,0.2774046,0,0,0.26652083,5
995.4068938,6,8785,2.0395813,0.2774076,0,0,0.26652083,5
995.422458,6,8786,1.8727729,0.27748346,0,0,0.26652083,5
995.4375853,6,8787,2.0422337,0.27743784,0,0,0.26652083,5
995.4512066,6,8788,1.9724512,0.2774408,0,0,0.26652083,5
995.4641346,6,8789,2.1097665,0.27739528,0,0,0.26652083,5
995.4792047,6,8790,1.8903176,0.27739826,0,0,0.26652083,5
995.4928088,6,8791,1.8697791,0.27744964,0,0,0.26652083,5
995.5075273,6,8792,2.1254022,0.27740422,0,0,0.26652083,5
995.5220869,6,8793,1.8675916,0.27743137,0,0,0.26652083,5
995.5361566,6,8794,1.9108471,0.27745846,0,0,0.26652083,5
995.5487918,6,8795,2.044661,0.27743727,0,0,0.26652083,5
995.5625912,6,8796,1.9788212,0.27748844,0,0,0.26652083,5
995.576907,6,8797,2.2800524,0.27734676,0,0,0.26652083,5
995.5914539,6,8798,2.0996172,0.2773016,0,0,0.26652083,5
995.606063,6,8799,2.1966782,0.2772325,0,0,0.26652083,5
995.62107,6,8800,1.9635996,0.27728367,0,0,0.26652083,5
995.6346485,6,8801,1.9602617,0.27733475,0,0,0.26652083,5
995.6473526,6,8802,1.8083949,0.27740976,0,0,0.26652083,5
995.6615025,6,8803,2.0735533,0.2774127,0,0,0.26652083,5
995.6752451,6,8804,1.9243387,0.2773677,0,0,0.26652083,5
995.6892998,6,8805,1.9393724,0.2773228,0,0,0.26652083,5
995.7044763,6,8806,1.9745702,0.27730188,0,0,0.26652083,5
995.7193857,6,8807,2.0191894,0.2773049,0,0,0.26652083,5
995.733006,6,8808,2.0449862,0.2773318,0,0,0.26652083,5
995.7464097,6,8809,1.93976,0.27740642,0,0,0.26652083,5
995.7620952,6,8810,1.870971,0.27745706,0,0,0.26652083,5
995.777259,6,8811,1.7495861,0.27750763,0,0,0.26652083,5
995.7915394,6,8812,2.047923,0.27736756,0,0,0.26652083,5
995.8061896,6,8813,1.9227662,0.27744192,0,0,0.26652083,5
995.8219843,6,8814,1.8959476,0.27742106,0,0,0.26652083,5
995.837258,6,8815,2.0780227,0.27742395,0,0,0.26652083,5
995.8516755,6,8816,2.105701,0.2773556,0,0,0.26652083,5
995.8649355,6,8817,2.095917,0.27731112,0,0,0.26652083,5
995.8779237,6,8818,1.8074692,0.27736154,0,0,0.26652083,5
995.8921584,6,8819,2.1082585,0.2773171,0,0,0.26652083,5
995.9075166,6,8820,2.1966398,0.2772964,0,0,0.26652083,5
995.922288,6,8821,1.9079711,0.27737036,0,0,0.26652083,5
995.9372415,6,8822,1.9405417,0.27734965,0,0,0.26652083,5
995.9525022,6,8823,1.8070269,0.2773526,0,0,0.26652083,5
995.9669911,6,8824,1.9830217,0.27740276,0,0,0.26652083,5
995.9816503,6,8825,1.8527522,0.27745283,0,0,0.26652083,5
995.9960617,6,8826,1.7093267,0.27757353,0,0,0.26652083,5
996.0111583,6,8827,1.9864857,0.2775763,0,0,0.26652083,5
996.0252176,6,8828,2.1168609,0.27755553,0,0,0.26652083,5
996.0400556,6,8829,2.1733863,0.27748778,0,0,0.26652083,5
996.0532426,6,8830,1.8635666,0.2775611,0,0,0.26652083,5
996.0659031,6,8831,1.8147532,0.2775404,0,0,0.26652083,5
996.0780142,6,8832,2.002058,0.277637,0,0,0.26652083,5
996.0917147,6,8833,1.8765074,0.27775693,0,0,0.26652083,5
996.1066208,6,8834,1.7665607,0.27792352,0,0,0.26652083,5
996.1205329,6,8835,1.80434,0.27797285,0,0,0.26652083,5
996.1347067,6,8836,2.0878787,0.27790514,0,0,0.26652083,5
996.1480881,6,8837,2.0770364,0.27788424,0,0,0.26652083,5
996.1609878,6,8838,1.9952888,0.2779101,0,0,0.26652083,5
996.1754283,6,8839,1.9615114,0.2779593,0,0,0.26652083,5
996.190914,6,8840,2.0021513,0.27796176,0,0,0.26652083,5
996.2062516,6,8841,1.7738411,0.27819723,0,0,0.26652083,5
996.221029,6,8842,1.9788668,0.2782228,0,0,0.26652083,5
996.2361198,6,8843,2.081832,0.2782018,0,0,0.26652083,5
996.2483698,6,8844,1.7720919,0.27827382,0,0,0.26652083,5
996.2608545,6,8845,1.7870162,0.27836895,0,0,0.26652083,5
996.2761579,6,8846,1.885803,0.2783943,0,0,0.26652083,5
996.2902397,6,8847,2.1247618,0.27835003,0,0,0.26652083,5
996.30466,6,8848,1.8986441,0.27839854,0,0,0.26652083,5
996.3188451,6,8849,2.003232,0.27828485,0,0,0.26652083,5
996.3322653,6,8850,2.2874265,0.2781713,0,0,0.26652083,5
996.3441245,6,8851,2.0287137,0.27808106,0,0,0.26652083,5
996.3589924,6,8852,2.0231647,0.27808338,0,0,0.26652083,5
996.3740016,6,8853,1.8943868,0.27815503,0,0,0.26652083,5
996.3889515,6,8854,2.1274562,0.27811116,0,0,0.26652083,5
996.4036142,6,8855,1.9817953,0.27806735,0,0,0.26652083,5
996.418,6,8856,1.7794442,0.27811578,0,0,0.26652083,5
996.4317337,6,8857,2.0389123,0.27800295,0,0,0.26652083,5
996.445082,6,8858,1.937961,0.27800533,0,0,0.26652083,5
996.4596928,6,8859,1.9492285,0.27791575,0,0,0.26652083,5
996.4739931,6,8860,1.9195687,0.2778952,0,0,0.26652083,5
996.4886162,6,8861,1.865535,0.2779436,0,0,0.26652083,5
996.5030291,6,8862,2.1679397,0.27785426,0,0,0.26652083,5
996.5172308,6,8863,1.9828839,0.27783382,0,0,0.26652083,5
996.5299975,6,8864,1.9057319,0.2778134,0,0,0.26652083,5
996.5430273,6,8865,1.8040679,0.2779533,0,0,0.26652083,5
996.5566659,6,8866,1.9095166,0.27793282,0,0,0.26652083,5
996.57175,6,8867,2.0264874,0.27788955,0,0,0.26652083,5
996.5858621,6,8868,1.8767943,0.27802905,0,0,0.26652083,5
996.6005091,6,8869,1.72573,0.2780999,0,0,0.26652083,5
996.613795,6,8870,1.940083,0.278125,0,0,0.26652083,5
996.6263255,6,8871,1.8228475,0.27828684,0,0,0.26652083,5
996.6410874,6,8872,2.159192,0.27824345,0,0,0.26652083,5
996.6552332,6,8873,1.9447513,0.27824563,0,0,0.26652083,5
996.6677339,6,8874,1.9474454,0.27827057,0,0,0.26652083,5
996.6802643,6,8875,1.8162413,0.27829546,0,0,0.26652083,5
996.692957,6,8876,1.9383326,0.2782749,0,0,0.26652083,5
996.7053249,6,8877,2.194819,0.27827704,0,0,0.26652083,5
996.7180292,6,8878,1.8147086,0.2783019,0,0,0.26652083,5
996.7312141,6,8879,2.103445,0.2782587,0,0,0.26652083,5
996.7436896,6,8880,1.857985,0.2783741,0,0,0.26652083,5
996.7560032,6,8881,2.1103113,0.2783083,0,0,0.26652083,5
996.768643,6,8882,1.8309581,0.27831042,0,0,0.26652083,5
996.7814085,6,8883,1.879957,0.27835774,0,0,0.26652083,5
996.7941086,6,8884,2.1191852,0.27833724,0,0,0.26652083,5
996.8070444,6,8885,1.8491452,0.27840704,0,0,0.26652083,5
996.8199468,6,8886,1.805996,0.27852184,0,0,0.26652083,5
996.8351933,6,8887,1.7077314,0.278659,0,0,0.26652083,5
996.8480023,6,8888,1.9308616,0.27866083,0,0,0.26652083,5
996.8607712,6,8889,1.9603083,0.2786402,0,0,0.26652083,5
996.8748398,6,8890,2.1040921,0.27859712,0,0,0.26652083,5
996.8886969,6,8891,2.0322828,0.27850917,0,0,0.26652083,5
996.9032003,6,8892,2.0029345,0.27846622,0,0,0.26652083,5
996.9178202,6,8893,1.9180136,0.2784458,0,0,0.26652083,5
996.9319511,6,8894,2.0542006,0.27840298,0,0,0.26652083,5
996.9450282,6,8895,1.9122529,0.27842742,0,0,0.26652083,5
996.9586756,6,8896,1.8001263,0.27842945,0,0,0.26652083,5
996.9734193,6,8897,1.9854438,0.2783867,0,0,0.26652083,5
996.9878054,6,8898,2.0216908,0.2783217,0,0,0.26652083,5
997.002626,6,8899,1.9836044,0.27836847,0,0,0.26652083,5
997.017459,6,8900,1.9879452,0.27837053,0,0,0.26652083,5
997.033122,6,8901,1.9261981,0.2783726,0,0,0.26652083,5
997.0475235,6,8902,2.0255113,0.27835235,0,0,0.26652083,5
997.0599172,6,8903,1.8289052,0.27844352,0,0,0.26652083,5
997.0742753,6,8904,2.027997,0.27846777,0,0,0.26652083,5
997.087826,6,8905,1.7650142,0.27851424,0,0,0.26652083,5
997.1021877,6,8906,2.0618734,0.2784495,0,0,0.26652083,5
997.1167917,6,8907,1.9371841,0.2784737,0,0,0.26652083,5
997.1313511,6,8908,1.8955877,0.27852008,0,0,0.26652083,5
997.1453374,6,8909,2.0447311,0.2784998,0,0,0.26652083,5
997.1584208,6,8910,2.0230322,0.27845743,0,0,0.26652083,5
997.1707376,6,8911,1.8258436,0.278548,0,0,0.26652083,5
997.1827479,6,8912,1.870662,0.27857205,0,0,0.26652083,5
997.1951742,6,8913,2.025259,0.2786182,0,0,0.26652083,5
997.2081949,6,8914,1.9194229,0.27868634,0,0,0.26652083,5
997.2204589,6,8915,2.0231452,0.278644,0,0,0.26652083,5
997.2351834,6,8916,1.7980438,0.27862376,0,0,0.26652083,5
997.2479185,6,8917,1.6673276,0.27873588,0,0,0.26652083,5
997.2609231,6,8918,2.01995,0.2787597,0,0,0.26652083,5
997.2752667,6,8919,2.0512068,0.27873942,0,0,0.26652083,5
997.291091,6,8920,1.9440836,0.2787412,0,0,0.26652083,5
997.3048285,6,8921,1.8173692,0.27880895,0,0,0.26652083,5
997.3201257,6,8922,2.0038342,0.27872276,0,0,0.26652083,5
997.3349453,6,8923,1.8101985,0.2786806,0,0,0.26652083,5
997.3502828,6,8924,2.128975,0.27857268,0,0,0.26652083,5
997.3638226,6,8925,2.085844,0.27850878,0,0,0.26652083,5
997.3770827,6,8926,2.0402021,0.27848879,0,0,0.26652083,5
997.3908179,6,8927,1.9773946,0.2785345,0,0,0.26652083,5
997.4059167,6,8928,1.907815,0.27855828,0,0,0.26652083,5
997.4215483,6,8929,1.8375463,0.27866954,0,0,0.26652083,5
997.4374678,6,8930,1.8184395,0.27878058,0,0,0.26652083,5
997.4530553,6,8931,1.8665544,0.278826,0,0,0.26652083,5
997.4673809,6,8932,1.8366712,0.27880585,0,0,0.26652083,5
997.48154,6,8933,1.8790206,0.27882937,0,0,0.26652083,5
997.4946054,6,8934,2.0566983,0.2787875,0,0,0.26652083,5
997.5073904,6,8935,2.0743723,0.27870208,0,0,0.26652083,5
997.5215718,6,8936,1.8568997,0.27870387,0,0,0.26652083,5
997.5358909,6,8937,2.09174,0.27874914,0,0,0.26652083,5
997.5506574,6,8938,1.8750029,0.2787726,0,0,0.26652083,5
997.56566,6,8939,2.1238058,0.2787309,0,0,0.26652083,5
997.5782508,6,8940,2.0986133,0.27871093,0,0,0.26652083,5
997.5908068,6,8941,1.9768974,0.27869102,0,0,0.26652083,5
997.6049438,6,8942,1.8883816,0.2787578,0,0,0.26652083,5
997.6201687,6,8943,2.0200827,0.27869457,0,0,0.26652083,5
997.6344344,6,8944,1.9068995,0.27869633,0,0,0.26652083,5
997.6486604,6,8945,1.8776565,0.2786116,0,0,0.26652083,5
997.661596,6,8946,2.2554586,0.27852696,0,0,0.26652083,5
997.6740312,6,8947,1.8868698,0.27863684,0,0,0.26652083,5
997.6889614,6,8948,1.869015,0.2787034,0,0,0.26652083,5
997.7024386,6,8949,2.0332246,0.27868357,0,0,0.26652083,5
997.7163328,6,8950,2.0289063,0.27859914,0,0,0.26652083,5
997.7311999,6,8951,1.951391,0.2786225,0,0,0.26652083,5
997.745079,6,8952,2.1375554,0.27864584,0,0,0.26652083,5
997.7577972,6,8953,1.9215859,0.2785831,0,0,0.26652083,5
997.7724123,6,8954,1.877223,0.27864942,0,0,0.26652083,5
997.7862146,6,8955,2.0060325,0.2786512,0,0,0.26652083,5
997.800269,6,8956,1.6780907,0.27867445,0,0,0.26652083,5
997.8147783,6,8957,1.9511843,0.27869767,0,0,0.26652083,5
997.8284543,6,8958,2.0091476,0.27869943,0,0,0.26652083,5
997.8409884,6,8959,1.8277233,0.27870116,0,0,0.26652083,5
997.8556158,6,8960,1.9672588,0.2787029,0,0,0.26652083,5
997.8696684,6,8961,1.959367,0.27872604,0,0,0.26652083,5
997.8846238,6,8962,2.1565104,0.27874914,0,0,0.26652083,5
997.8988902,6,8963,1.6490886,0.27890038,0,0,0.26652083,5
997.9137019,6,8964,2.0389566,0.2788166,0,0,0.26652083,5
997.9268241,6,8965,1.7950774,0.27879694,0,0,0.26652083,5
997.9396528,6,8966,2.1429548,0.27871335,0,0,0.26652083,5
997.9535653,6,8967,1.8779778,0.27875766,0,0,0.26652083,5
997.9683277,6,8968,1.9791219,0.27878064,0,0,0.26652083,5
997.9823354,6,8969,1.9607157,0.27873978,0,0,0.26652083,5
997.9967907,6,8970,1.8685863,0.278784,0,0,0.26652083,5
998.0108071,6,8971,1.8751235,0.27878568,0,0,0.26652083,5
998.0244565,6,8972,2.0792682,0.2787449,0,0,0.26652083,5
998.040284,6,8973,1.998037,0.27878904,0,0,0.26652083,5
998.0560659,6,8974,1.8036201,0.2788119,0,0,0.26652083,5
998.0714887,6,8975,1.9662195,0.27883476,0,0,0.26652083,5
998.0850866,6,8976,1.8480654,0.27887872,0,0,0.26652083,5
998.0986574,6,8977,1.9391757,0.2787957,0,0,0.26652083,5
998.1111711,6,8978,2.017494,0.27875507,0,0,0.26652083,5
998.1238096,6,8979,1.8231801,0.27873564,0,0,0.26652083,5
998.1365877,6,8980,2.0084777,0.27875844,0,0,0.26652083,5
998.1491859,6,8981,1.9228526,0.27884454,0,0,0.26652083,5
998.1611106,6,8982,1.9715222,0.27884614,0,0,0.26652083,5
998.1738074,6,8983,1.8976336,0.2788267,0,0,0.26652083,5
998.1863331,6,8984,1.8260081,0.27880728,0,0,0.26652083,5
998.1988836,6,8985,1.8540144,0.27880892,0,0,0.26652083,5
998.2121683,6,8986,2.006258,0.2787685,0,0,0.26652083,5
998.2247748,6,8987,1.9882405,0.2787912,0,0,0.26652083,5
998.237469,6,8988,1.882761,0.27885586,0,0,0.26652083,5
998.2516219,6,8989,1.8465612,0.27883646,0,0,0.26652083,5
998.2644037,6,8990,2.025105,0.27885905,0,0,0.26652083,5
998.276951,6,8991,1.83676,0.27892354,0,0,0.26652083,5
998.2898637,6,8992,1.803208,0.27894604,0,0,0.26652083,5
998.3025105,6,8993,1.904992,0.2789476,0,0,0.26652083,5
998.3157862,6,8994,2.221648,0.27888638,0,0,0.26652083,5
998.3282667,6,8995,1.8405795,0.27895066,0,0,0.26652083,5
998.341004,6,8996,2.0511112,0.2789522,0,0,0.26652083,5
998.3542331,6,8997,1.8533107,0.27895373,0,0,0.26652083,5
998.3667885,6,8998,1.9582595,0.27897614,0,0,0.26652083,5
998.3792901,6,8999,2.1803222,0.27889428,0,0,0.26652083,5
998.3916529,6,9000,1.8813341,0.278875,0,0,0.26652083,5
1000.0844754,6,9000,1.97812854886055,0.278875,1.9273805020650228,0.29975,0.278875,6
1000.2872199,7,9001,2.0393493,0.25,0,0,0.278875,6
1000.2997297,7,9002,2.1415806,0.203125,0,0,0.278875,6
1000.3125652,7,9003,2.0707822,0.1875,0,0,0.278875,6
1000.3253874,7,9004,2.0105793,0.1796875,0,0,0.278875,6
1000.3384047,7,9005,2.0382488,0.19375,0,0,0.278875,6
1000.3509594,7,9006,2.1088104,0.203125,0,0,0.278875,6
1000.3644836,7,9007,1.8776805,0.21428572,0,0,0.278875,6
1000.3777867,7,9008,1.8380132,0.234375,0,0,0.278875,6
1000.3910279,7,9009,1.915135,0.23958333,0,0,0.278875,6
1000.4048434,7,9010,1.8172901,0.2625,0,0,0.278875,6
1000.4179942,7,9011,1.9185417,0.25852272,0,0,0.278875,6
1000.4316886,7,9012,1.8387817,0.265625,0,0,0.278875,6
1000.4449798,7,9013,1.8936853,0.26923078,0,0,0.278875,6
1000.4597905,7,9014,1.9131508,0.2700893,0,0,0.278875,6
1000.4729899,7,9015,1.9346981,0.27083334,0,0,0.278875,6
1000.4864586,7,9016,2.0568953,0.27734375,0,0,0.278875,6
1000.4998974,7,9017,1.9652297,0.28125,0,0,0.278875,6
1000.5133842,7,9018,2.1575234,0.28125,0,0,0.278875,6
1000.526054,7,9019,1.9597809,0.27796054,0,0,0.278875,6
1000.5383558,7,9020,1.7824748,0.2859375,0,0,0.278875,6
1000.5506176,7,9021,1.9815636,0.28422618,0,0,0.278875,6
1000.5632113,7,9022,2.0366554,0.28267047,0,0,0.278875,6
1000.5758428,7,9023,1.9333857,0.2853261,0,0,0.278875,6
1000.5882921,7,9024,1.9796844,0.28125,0,0,0.278875,6
1000.6011892,7,9025,2.294903,0.27875,0,0,0.278875,6
1000.6139929,7,9026,1.8639466,0.28245193,0,0,0.278875,6
1000.6271804,7,9027,1.8777971,0.2847222,0,0,0.278875,6
1000.6411554,7,9028,1.9794667,0.2857143,0,0,0.278875,6
1000.656336,7,9029,1.8109515,0.28663793,0,0,0.278875,6
1000.6696813,7,9030,2.0701916,0.2875,0,0,0.278875,6
1000.682525,7,9031,1.929633,0.28729838,0,0,0.278875,6
1000.6955872,7,9032,2.0362272,0.2861328,0,0,0.278875,6
1000.7086132,7,9033,2.0171545,0.2869318,0,0,0.278875,6
1000.7213371,7,9034,2.2244205,0.28492647,0,0,0.278875,6
1000.7344856,7,9035,1.7299019,0.29107141,0,0,0.278875,6
1000.7483114,7,9036,1.8010745,0.2925347,0,0,0.278875,6
1000.7609342,7,9037,1.7750835,0.2956081,0,0,0.278875,6
1000.7735333,7,9038,1.7442312,0.2993421,0,0,0.278875,6
1000.7864805,7,9039,1.8766387,0.2996795,0,0,0.278875,6
1000.7995332,7,9040,2.0524209,0.29921874,0,0,0.278875,6
1000.8123993,7,9041,1.8461064,0.2987805,0,0,0.278875,6
1000.8253397,7,9042,1.8254833,0.29761904,0,0,0.278875,6
1000.8385067,7,9043,1.827108,0.2957849,0,0,0.278875,6
1000.8509623,7,9044,1.691345,0.2990057,0,0,0.278875,6
1000.8643018,7,9045,1.8247457,0.2986111,0,0,0.278875,6
1000.877416,7,9046,2.1093197,0.2955163,0,0,0.278875,6
1000.8902513,7,9047,1.9640604,0.2945479,0,0,0.278875,6
1000.9027528,7,9048,2.0372238,0.29427084,0,0,0.278875,6
1000.9154724,7,9049,1.905324,0.29464287,0,0,0.278875,6
1000.9284455,7,9050,1.8109732,0.296875,0,0,0.278875,6
1000.9411545,7,9051,1.839639,0.29840687,0,0,0.278875,6
1000.9539089,7,9052,1.801968,0.29987982,0,0,0.278875,6
1000.9667691,7,9053,1.8537529,0.3001179,0,0,0.278875,6
1000.9796325,7,9054,1.7930737,0.3003472,0,0,0.278875,6
1000.9927736,7,9055,2.0314386,0.3,0,0,0.278875,6
1001.0056914,7,9056,1.9811661,0.3002232,0,0,0.278875,6
1001.0182283,7,9057,1.8479606,0.29879385,0,0,0.278875,6
1001.0310294,7,9058,2.1495485,0.2963362,0,0,0.278875,6
1001.0441983,7,9059,1.8597153,0.29713982,0,0,0.278875,6
1001.0587962,7,9060,2.028707,0.29739583,0,0,0.278875,6
1001.071422,7,9061,1.9963076,0.29764345,0,0,0.278875,6
1001.0839233,7,9062,2.0216799,0.29737905,0,0,0.278875,6
1001.0964911,7,9063,2.0966442,0.29613096,0,0,0.278875,6
1001.1092753,7,9064,1.8730478,0.29589844,0,0,0.278875,6
1001.1220788,7,9065,2.0767713,0.29471153,0,0,0.278875,6
1001.134931,7,9066,1.9416916,0.29545453,0,0,0.278875,6
1001.1479404,7,9067,1.9809949,0.29570895,0,0,0.278875,6
1001.1607636,7,9068,2.0612423,0.2954963,0,0,0.278875,6
1001.1736029,7,9069,1.9105434,0.29574275,0,0,0.278875,6
1001.186232,7,9070,1.9885554,0.29508927,0,0,0.278875,6
1001.1991004,7,9071,1.916538,0.29489437,0,0,0.278875,6
1001.2128274,7,9072,2.0560799,0.2938368,0,0,0.278875,6
1001.2258094,7,9073,2.1134405,0.2936644,0,0,0.278875,6
1001.2387328,7,9074,2.0049748,0.2930743,0,0,0.278875,6
1001.252663,7,9075,2.1936746,0.29208332,0,0,0.278875,6
1001.2653074,7,9076,1.8865595,0.29235196,0,0,0.278875,6
1001.2779625,7,9077,2.0424514,0.29301947,0,0,0.278875,6
1001.2910436,7,9078,1.9013364,0.29286858,0,0,0.278875,6
1001.3038522,7,9079,1.7733886,0.29390824,0,0,0.278875,6
1001.3165224,7,9080,2.0495782,0.29296875,0,0,0.278875,6
1001.3297026,7,9081,2.0337067,0.29243827,0,0,0.278875,6
1001.3425373,7,9082,1.9983721,0.29192072,0,0,0.278875,6
1001.3557691,7,9083,2.1952,0.29103917,0,0,0.278875,6
1001.3685059,7,9084,1.8566096,0.29129463,0,0,0.278875,6
1001.3809922,7,9085,1.7022388,0.29264706,0,0,0.278875,6
1001.3932481,7,9086,2.0472999,0.2928779,0,0,0.278875,6
1001.4059915,7,9087,1.9210598,0.29274425,0,0,0.278875,6
1001.4183414,7,9088,2.0250745,0.29261363,0,0,0.278875,6
1001.4318861,7,9089,1.9770159,0.2914326,0,0,0.278875,6
1001.4458807,7,9090,1.9777789,0.29027778,0,0,0.278875,6
1001.4599645,7,9091,1.8829463,0.29052198,0,0,0.278875,6
1001.4731458,7,9092,1.9844861,0.2904212,0,0,0.278875,6
